slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1767170700,1767170700,855,0.95,0.98,0.965,0.03,879.83,7276.83,0.02,0.05,1
btc-updown-15m-1767170700,1767170700,860,0.98,0.99,0.985,0.01,378.8,6436.76,0.01,0.02,7
btc-updown-15m-1767170700,1767170700,865,0.98,,,,506.22,0,,0.02,31
btc-updown-15m-1767170700,1767170700,870,0.99,,,,5020.38,0,,0.01,23
btc-updown-15m-1767170700,1767170700,875,0.99,,,,8047.38,0,,0.01,271
btc-updown-15m-1767170700,1767170700,880,0.99,,,,9016,0,,0.01,242
btc-updown-15m-1767170700,1767170700,885,0.98,0.99,0.985,0.01,469.01,132.39,0.01,0.02,66
btc-updown-15m-1767170700,1767170700,890,0.95,0.98,0.965,0.03,260.98,214.26,0.02,0.05,39
btc-updown-15m-1767170700,1767170700,895,0.98,0.99,0.985,0.01,194.12,61.06,0.01,0.02,65
btc-updown-15m-1767170700,1767170700,897,0.99,,,,4123.02,0,,0.01,15
btc-updown-15m-1767170700,1767170700,899,0.99,,,,9727.32,0,,0.01,90
btc-updown-15m-1767170700,1767170700,900,0.99,,,,11037.46,0,,0.01,137
btc-updown-15m-1767181500,1767181500,0,0.38,0.45,0.415,0.07,864,5870.29,0.55,0.62,11
btc-updown-15m-1767181500,1767181500,15,0.31,0.33,0.32,0.02,450.95,1981.09,0.67,0.69,4
btc-updown-15m-1767181500,1767181500,30,0.32,0.33,0.325,0.01,1261.25,1246.48,0.67,0.68,54
btc-updown-15m-1767181500,1767181500,45,0.39,0.4,0.395,0.01,1410.77,1585.56,0.6,0.61,2
btc-updown-15m-1767181500,1767181500,60,0.42,0.43,0.425,0.01,659.29,1086.47,0.57,0.58,72
btc-updown-15m-1767181500,1767181500,75,0.26,0.27,0.265,0.01,1103.25,1532.45,0.73,0.74,123
btc-updown-15m-1767181500,1767181500,90,0.22,0.23,0.225,0.01,2186.23,1281.6,0.77,0.78,3
btc-updown-15m-1767181500,1767181500,105,0.28,0.3,0.29,0.02,1305.69,1617.13,0.7,0.72,48
btc-updown-15m-1767181500,1767181500,120,0.28,0.29,0.285,0.01,1391.61,1351.87,0.71,0.72,60
btc-updown-15m-1767181500,1767181500,135,0.23,0.25,0.24,0.02,1801.23,1774.4,0.75,0.77,19
btc-updown-15m-1767181500,1767181500,150,0.34,0.35,0.345,0.01,757.58,1002.56,0.65,0.66,5
btc-updown-15m-1767181500,1767181500,165,0.31,0.32,0.315,0.01,1373.66,1441.91,0.68,0.69,52
btc-updown-15m-1767181500,1767181500,180,0.42,0.43,0.425,0.01,736,674.99,0.57,0.58,2
btc-updown-15m-1767181500,1767181500,195,0.44,0.45,0.445,0.01,916.23,291.62,0.55,0.56,1
btc-updown-15m-1767181500,1767181500,210,0.37,0.38,0.375,0.01,1860.54,936.42,0.62,0.63,23
btc-updown-15m-1767181500,1767181500,225,0.36,0.37,0.365,0.01,1047.11,5708.48,0.63,0.64,152
btc-updown-15m-1767181500,1767181500,240,0.35,0.36,0.355,0.01,1637.83,4922.15,0.64,0.65,27
btc-updown-15m-1767181500,1767181500,255,0.33,0.34,0.335,0.01,807.9,807.87,0.66,0.67,3
btc-updown-15m-1767181500,1767181500,270,0.32,0.33,0.325,0.01,808.86,1963.06,0.67,0.68,25
btc-updown-15m-1767181500,1767181500,285,0.27,0.28,0.275,0.01,965.19,887.11,0.72,0.73,16
btc-updown-15m-1767181500,1767181500,300,0.26,0.27,0.265,0.01,1773.15,265.96,0.73,0.74,324
btc-updown-15m-1767181500,1767181500,315,0.31,0.32,0.315,0.01,760,805,0.68,0.69,32
btc-updown-15m-1767181500,1767181500,330,0.36,0.37,0.365,0.01,1229,5125.11,0.63,0.64,1
btc-updown-15m-1767181500,1767181500,345,0.37,0.38,0.375,0.01,1112.23,5808.8,0.62,0.63,3
btc-updown-15m-1767181500,1767181500,360,0.23,0.24,0.235,0.01,1051.3,1233.82,0.76,0.77,58
btc-updown-15m-1767181500,1767181500,375,0.34,0.37,0.355,0.03,617,1471.8,0.63,0.66,33
btc-updown-15m-1767181500,1767181500,390,0.23,0.24,0.235,0.01,1816.87,447.99,0.76,0.77,12
btc-updown-15m-1767181500,1767181500,405,0.26,0.27,0.265,0.01,1417.63,344,0.73,0.74,44
btc-updown-15m-1767181500,1767181500,420,0.26,0.28,0.27,0.02,1721.28,773.17,0.72,0.74,309
btc-updown-15m-1767181500,1767181500,435,0.25,0.26,0.255,0.01,1348.26,1201.03,0.74,0.75,10
btc-updown-15m-1767181500,1767181500,450,0.18,0.19,0.185,0.01,402.52,1994.22,0.81,0.82,23
btc-updown-15m-1767181500,1767181500,465,0.19,0.2,0.195,0.01,1512.02,512,0.8,0.81,0
btc-updown-15m-1767181500,1767181500,480,0.11,0.12,0.115,0.01,2981.59,834.12,0.88,0.89,11
btc-updown-15m-1767181500,1767181500,495,0.12,0.15,0.135,0.03,3281.01,1046,0.85,0.88,25
btc-updown-15m-1767181500,1767181500,510,0.15,0.16,0.155,0.01,865,1275.4,0.84,0.85,20
btc-updown-15m-1767181500,1767181500,525,0.17,0.19,0.18,0.02,1717.82,1008.71,0.81,0.83,13
btc-updown-15m-1767181500,1767181500,540,0.22,0.23,0.225,0.01,646.33,774.16,0.77,0.78,87
btc-updown-15m-1767181500,1767181500,555,0.17,0.19,0.18,0.02,1340.46,844.15,0.81,0.83,12
btc-updown-15m-1767181500,1767181500,570,0.14,0.16,0.15,0.02,1575.61,922.81,0.84,0.86,29
btc-updown-15m-1767181500,1767181500,585,0.12,0.13,0.125,0.01,7409.31,1013,0.87,0.88,10
btc-updown-15m-1767181500,1767181500,600,0.11,0.12,0.115,0.01,1443.95,167,0.88,0.89,25
btc-updown-15m-1767181500,1767181500,615,0.16,0.17,0.165,0.01,619.62,879,0.83,0.84,8
btc-updown-15m-1767181500,1767181500,630,0.12,0.13,0.125,0.01,1171.17,1048.1,0.87,0.88,8
btc-updown-15m-1767181500,1767181500,645,0.13,0.14,0.135,0.01,1012.05,651.62,0.86,0.87,6
btc-updown-15m-1767181500,1767181500,660,0.13,0.15,0.14,0.02,743.75,1443.99,0.85,0.87,9
btc-updown-15m-1767181500,1767181500,675,0.21,0.22,0.215,0.01,342.09,1142.04,0.78,0.79,11
btc-updown-15m-1767181500,1767181500,690,0.25,0.26,0.255,0.01,979,586.79,0.74,0.75,9
btc-updown-15m-1767181500,1767181500,705,0.27,0.28,0.275,0.01,471.74,950.87,0.72,0.73,164
btc-updown-15m-1767181500,1767181500,720,0.23,0.26,0.245,0.03,1152.98,502.81,0.74,0.77,12
btc-updown-15m-1767181500,1767181500,735,0.15,0.16,0.155,0.01,1025.74,378.61,0.84,0.85,13
btc-updown-15m-1767181500,1767181500,750,0.1,0.11,0.105,0.01,2519.66,293.54,0.89,0.9,1
btc-updown-15m-1767181500,1767181500,765,0.03,0.05,0.04,0.02,11720.57,779.94,0.95,0.97,24
btc-updown-15m-1767181500,1767181500,780,0.04,0.05,0.045,0.01,3077.78,85,0.95,0.96,26
btc-updown-15m-1767181500,1767181500,795,0.03,0.06,0.045,0.03,8397.86,555.54,0.94,0.97,31
btc-updown-15m-1767181500,1767181500,810,0.02,0.04,0.03,0.02,8973.97,841.48,0.96,0.98,189
btc-updown-15m-1767181500,1767181500,825,0.02,0.03,0.025,0.01,8439.76,956.71,0.97,0.98,296
btc-updown-15m-1767181500,1767181500,840,0.02,0.03,0.025,0.01,6062.28,1805.89,0.97,0.98,292
btc-updown-15m-1767181500,1767181500,845,0.01,0.02,0.015,0.01,5554.09,1469.45,0.98,0.99,18
btc-updown-15m-1767181500,1767181500,850,0.01,0.02,0.015,0.01,430.01,1548.35,0.98,0.99,81
btc-updown-15m-1767181500,1767181500,855,,0.01,,,0,22404.79,0.99,,7
btc-updown-15m-1767181500,1767181500,860,0.05,0.06,0.055,0.01,55,75.04,0.94,0.95,69
btc-updown-15m-1767181500,1767181500,865,0.02,0.05,0.035,0.03,480.25,134.32,0.95,0.98,22
btc-updown-15m-1767181500,1767181500,870,0.03,0.05,0.04,0.02,415.08,174.1,0.95,0.97,0
btc-updown-15m-1767181500,1767181500,875,0.3,0.48,0.39,0.18,137,9513.35,0.52,0.7,0
btc-updown-15m-1767181500,1767181500,880,0.38,0.48,0.43,0.1,422,2332.35,0.52,0.62,28
btc-updown-15m-1767181500,1767181500,885,0.13,0.14,0.135,0.01,119.12,129.36,0.86,0.87,3
btc-updown-15m-1767181500,1767181500,890,0.06,0.2,0.13,0.14,5489.67,35.36,0.8,0.94,5
btc-updown-15m-1767181500,1767181500,895,0.08,0.19,0.135,0.11,58,125.44,0.81,0.92,23
btc-updown-15m-1767181500,1767181500,897,0.06,0.12,0.09,0.06,5052.16,108.15,0.88,0.94,48
btc-updown-15m-1767181500,1767181500,899,0.05,0.09,0.07,0.04,10277.32,44.18,0.91,0.95,14
btc-updown-15m-1767181500,1767181500,900,0.05,0.06,0.055,0.01,56.92,69.66,0.94,0.95,9
btc-updown-15m-1767192300,1767192300,0,0.53,0.56,0.545,0.03,8377.07,706.6,0.44,0.47,326
btc-updown-15m-1767192300,1767192300,15,0.4,0.41,0.405,0.01,529.33,1732.33,0.59,0.6,1
btc-updown-15m-1767192300,1767192300,30,0.25,0.26,0.255,0.01,1155.44,1636.67,0.74,0.75,101
btc-updown-15m-1767192300,1767192300,45,0.24,0.25,0.245,0.01,3124.18,2587.87,0.75,0.76,18
btc-updown-15m-1767192300,1767192300,60,0.29,0.3,0.295,0.01,1821.97,2529.94,0.7,0.71,9
btc-updown-15m-1767192300,1767192300,75,0.28,0.29,0.285,0.01,962.83,1018.23,0.71,0.72,12
btc-updown-15m-1767192300,1767192300,90,0.24,0.25,0.245,0.01,2384.75,2988.51,0.75,0.76,19
btc-updown-15m-1767192300,1767192300,105,0.25,0.26,0.255,0.01,1150.17,158.65,0.74,0.75,0
btc-updown-15m-1767192300,1767192300,120,0.3,0.31,0.305,0.01,1866.78,685.68,0.69,0.7,3
btc-updown-15m-1767192300,1767192300,135,0.23,0.24,0.235,0.01,1656.34,1358.4,0.76,0.77,36
btc-updown-15m-1767192300,1767192300,150,0.2,0.22,0.21,0.02,2294.87,1096.85,0.78,0.8,6
btc-updown-15m-1767192300,1767192300,165,0.14,0.15,0.145,0.01,2278.67,3761.18,0.85,0.86,1
btc-updown-15m-1767192300,1767192300,180,0.11,0.12,0.115,0.01,4521.33,913.42,0.88,0.89,1
btc-updown-15m-1767192300,1767192300,195,0.1,0.11,0.105,0.01,2921.02,2098.95,0.89,0.9,0
btc-updown-15m-1767192300,1767192300,210,0.09,0.1,0.095,0.01,2311.13,2479.74,0.9,0.91,35
btc-updown-15m-1767192300,1767192300,225,0.1,0.11,0.105,0.01,2353,2932.84,0.89,0.9,6
btc-updown-15m-1767192300,1767192300,240,0.1,0.11,0.105,0.01,3745.76,1698.89,0.89,0.9,1
btc-updown-15m-1767192300,1767192300,255,0.07,0.08,0.075,0.01,7495.27,833.38,0.92,0.93,1
btc-updown-15m-1767192300,1767192300,270,0.09,0.1,0.095,0.01,2454.95,2838.98,0.9,0.91,2
btc-updown-15m-1767192300,1767192300,285,0.07,0.08,0.075,0.01,3816.83,2849.4,0.92,0.93,7
btc-updown-15m-1767192300,1767192300,300,0.09,0.1,0.095,0.01,2977.14,1974.02,0.9,0.91,329
btc-updown-15m-1767192300,1767192300,315,0.09,0.11,0.1,0.02,3597.72,1311.09,0.89,0.91,81
btc-updown-15m-1767192300,1767192300,330,0.09,0.1,0.095,0.01,3392.3,531.48,0.9,0.91,36
btc-updown-15m-1767192300,1767192300,345,0.12,0.13,0.125,0.01,3056.8,1779.25,0.87,0.88,0
btc-updown-15m-1767192300,1767192300,360,0.18,0.19,0.185,0.01,2177.55,1441.89,0.81,0.82,6
btc-updown-15m-1767192300,1767192300,375,0.14,0.15,0.145,0.01,1945.28,1688.91,0.85,0.86,0
btc-updown-15m-1767192300,1767192300,390,0.16,0.18,0.17,0.02,2716.5,1567.49,0.82,0.84,2
btc-updown-15m-1767192300,1767192300,405,0.14,0.15,0.145,0.01,2828.8,1371.25,0.85,0.86,0
btc-updown-15m-1767192300,1767192300,420,0.19,0.2,0.195,0.01,709.86,1329.04,0.8,0.81,3
btc-updown-15m-1767192300,1767192300,435,0.17,0.18,0.175,0.01,2421.57,2445.42,0.82,0.83,6
btc-updown-15m-1767192300,1767192300,450,0.21,0.22,0.215,0.01,1925.76,456.31,0.78,0.79,13
btc-updown-15m-1767192300,1767192300,465,0.21,0.22,0.215,0.01,2363.59,1097.32,0.78,0.79,17
btc-updown-15m-1767192300,1767192300,480,0.15,0.16,0.155,0.01,4269.71,1413.56,0.84,0.85,6
btc-updown-15m-1767192300,1767192300,495,0.15,0.16,0.155,0.01,2390.26,1194.01,0.84,0.85,15
btc-updown-15m-1767192300,1767192300,510,0.13,0.14,0.135,0.01,3024.45,1029.16,0.86,0.87,54
btc-updown-15m-1767192300,1767192300,525,0.12,0.13,0.125,0.01,3099.12,894.4,0.87,0.88,0
btc-updown-15m-1767192300,1767192300,540,0.07,0.09,0.08,0.02,4740.72,1244.66,0.91,0.93,60
btc-updown-15m-1767192300,1767192300,555,0.04,0.05,0.045,0.01,7577.98,931.57,0.95,0.96,12
btc-updown-15m-1767192300,1767192300,570,0.05,0.06,0.055,0.01,4184.05,1207.91,0.94,0.95,4
btc-updown-15m-1767192300,1767192300,585,0.08,0.09,0.085,0.01,2469.95,1566.2,0.91,0.92,6
btc-updown-15m-1767192300,1767192300,600,0.08,0.09,0.085,0.01,2165,1124.72,0.91,0.92,1
btc-updown-15m-1767192300,1767192300,615,0.09,0.1,0.095,0.01,1127.43,1652.03,0.9,0.91,1
btc-updown-15m-1767192300,1767192300,630,0.09,0.1,0.095,0.01,1310.28,2402.32,0.9,0.91,0
btc-updown-15m-1767192300,1767192300,645,0.1,0.11,0.105,0.01,1890.42,803.15,0.89,0.9,19
btc-updown-15m-1767192300,1767192300,660,0.12,0.13,0.125,0.01,1063.82,984.45,0.87,0.88,0
btc-updown-15m-1767192300,1767192300,675,0.1,0.11,0.105,0.01,2031.98,855.19,0.89,0.9,27
btc-updown-15m-1767192300,1767192300,690,0.09,0.1,0.095,0.01,1459.58,839.98,0.9,0.91,113
btc-updown-15m-1767192300,1767192300,705,0.05,0.06,0.055,0.01,4719.72,1277.12,0.94,0.95,45
btc-updown-15m-1767192300,1767192300,720,0.02,0.03,0.025,0.01,8675.59,3241.01,0.97,0.98,11
btc-updown-15m-1767192300,1767192300,735,,0.01,,,0,13421.63,0.99,,53
btc-updown-15m-1767192300,1767192300,750,,0.01,,,0,14773.92,0.99,,40
btc-updown-15m-1767192300,1767192300,765,,0.01,,,0,12413.32,0.99,,447
btc-updown-15m-1767192300,1767192300,780,,0.01,,,0,14371.78,0.99,,59
btc-updown-15m-1767192300,1767192300,795,,0.01,,,0,10694.91,0.99,,232
btc-updown-15m-1767192300,1767192300,810,,0.01,,,0,11419.22,0.99,,234
btc-updown-15m-1767192300,1767192300,825,,0.01,,,0,23210.43,0.99,,528
btc-updown-15m-1767192300,1767192300,840,,0.01,,,0,24624.94,0.99,,81
btc-updown-15m-1767192300,1767192300,845,,0.01,,,0,24724.36,0.99,,28
btc-updown-15m-1767192300,1767192300,850,,0.01,,,0,24743.36,0.99,,494
btc-updown-15m-1767192300,1767192300,855,,0.01,,,0,24693.36,0.99,,657
btc-updown-15m-1767192300,1767192300,860,,0.01,,,0,24777.96,0.99,,639
btc-updown-15m-1767192300,1767192300,865,,0.01,,,0,23279.96,0.99,,827
btc-updown-15m-1767192300,1767192300,870,,0.01,,,0,25084.47,0.99,,560
btc-updown-15m-1767192300,1767192300,875,,0.01,,,0,25142.06,0.99,,20
btc-updown-15m-1767192300,1767192300,880,,0.01,,,0,26739.06,0.99,,237
btc-updown-15m-1767192300,1767192300,885,,0.01,,,0,25710.17,0.99,,51
btc-updown-15m-1767192300,1767192300,890,,0.01,,,0,25753.19,0.99,,383
btc-updown-15m-1767192300,1767192300,895,,0.01,,,0,25928.97,0.99,,378
btc-updown-15m-1767192300,1767192300,897,,0.01,,,0,26589.19,0.99,,3
btc-updown-15m-1767192300,1767192300,899,,0.01,,,0,31724.65,0.99,,238
btc-updown-15m-1767192300,1767192300,900,,0.01,,,0,33893.6,0.99,,0
btc-updown-15m-1767204000,1767204000,0,0.5,0.51,0.505,0.01,990.49,757.44,0.49,0.5,344
btc-updown-15m-1767204000,1767204000,15,0.55,0.56,0.555,0.01,355.38,808.67,0.44,0.45,2
btc-updown-15m-1767204000,1767204000,30,0.49,0.51,0.5,0.02,2982.11,938.2,0.49,0.51,1
btc-updown-15m-1767204000,1767204000,45,0.39,0.4,0.395,0.01,904.71,661,0.6,0.61,14
btc-updown-15m-1767204000,1767204000,60,0.34,0.36,0.35,0.02,2892,1025.05,0.64,0.66,5
btc-updown-15m-1767204000,1767204000,75,0.33,0.34,0.335,0.01,2367.22,605.7,0.66,0.67,1
btc-updown-15m-1767204000,1767204000,90,0.36,0.38,0.37,0.02,3303.69,2542.65,0.62,0.64,8
btc-updown-15m-1767204000,1767204000,105,0.39,0.4,0.395,0.01,856.67,507.99,0.6,0.61,17
btc-updown-15m-1767204000,1767204000,120,0.41,0.42,0.415,0.01,786.89,662.04,0.58,0.59,3
btc-updown-15m-1767204000,1767204000,135,0.44,0.46,0.45,0.02,1147.15,2374.74,0.54,0.56,20
btc-updown-15m-1767204000,1767204000,150,0.44,0.45,0.445,0.01,990.42,294.86,0.55,0.56,25
btc-updown-15m-1767204000,1767204000,165,0.55,0.56,0.555,0.01,950.8,646.59,0.44,0.45,1
btc-updown-15m-1767204000,1767204000,180,0.54,0.55,0.545,0.01,2455.83,1041.8,0.45,0.46,0
btc-updown-15m-1767204000,1767204000,195,0.53,0.54,0.535,0.01,1728.08,754.9,0.46,0.47,9
btc-updown-15m-1767204000,1767204000,210,0.7,0.71,0.705,0.01,638.18,1585.59,0.29,0.3,18
btc-updown-15m-1767204000,1767204000,225,0.69,0.7,0.695,0.01,400.99,3082.18,0.3,0.31,96
btc-updown-15m-1767204000,1767204000,240,0.7,0.71,0.705,0.01,793.64,2377.53,0.29,0.3,29
btc-updown-15m-1767204000,1767204000,255,0.74,0.75,0.745,0.01,287.9,3165.63,0.25,0.26,19
btc-updown-15m-1767204000,1767204000,270,0.74,0.75,0.745,0.01,871.35,2264.82,0.25,0.26,2
btc-updown-15m-1767204000,1767204000,285,0.76,0.77,0.765,0.01,940.24,681.91,0.23,0.24,1
btc-updown-15m-1767204000,1767204000,300,0.7,0.71,0.705,0.01,837.71,1917.21,0.29,0.3,1
btc-updown-15m-1767204000,1767204000,315,0.72,0.73,0.725,0.01,466.98,2783.04,0.27,0.28,1
btc-updown-15m-1767204000,1767204000,330,0.58,0.59,0.585,0.01,982.21,527.57,0.41,0.42,24
btc-updown-15m-1767204000,1767204000,345,0.63,0.64,0.635,0.01,909.26,599.56,0.36,0.37,59
btc-updown-15m-1767204000,1767204000,360,0.55,0.56,0.555,0.01,2568.52,343.14,0.44,0.45,38
btc-updown-15m-1767204000,1767204000,375,0.59,0.6,0.595,0.01,1190.34,2027.24,0.4,0.41,3
btc-updown-15m-1767204000,1767204000,390,0.6,0.61,0.605,0.01,798.6,537.17,0.39,0.4,41
btc-updown-15m-1767204000,1767204000,405,0.68,0.7,0.69,0.02,558.36,2487.28,0.3,0.32,3
btc-updown-15m-1767204000,1767204000,420,0.62,0.63,0.625,0.01,737,1970.84,0.37,0.38,119
btc-updown-15m-1767204000,1767204000,435,0.77,0.78,0.775,0.01,421.94,2584,0.22,0.23,1
btc-updown-15m-1767204000,1767204000,450,0.76,0.77,0.765,0.01,309.55,2112.7,0.23,0.24,20
btc-updown-15m-1767204000,1767204000,465,0.9,0.91,0.905,0.01,2936.47,280.4,0.09,0.1,13
btc-updown-15m-1767204000,1767204000,480,0.96,0.97,0.965,0.01,365.1,10801.58,0.03,0.04,252
btc-updown-15m-1767204000,1767204000,495,0.97,0.98,0.975,0.01,2884.29,10494.03,0.02,0.03,76
btc-updown-15m-1767204000,1767204000,510,0.97,0.98,0.975,0.01,2811.88,8718.96,0.02,0.03,46
btc-updown-15m-1767204000,1767204000,525,0.97,0.98,0.975,0.01,3541.55,8538.37,0.02,0.03,52
btc-updown-15m-1767204000,1767204000,540,0.97,0.98,0.975,0.01,3795.71,11095.16,0.02,0.03,184
btc-updown-15m-1767204000,1767204000,555,0.98,0.99,0.985,0.01,14559.06,6515.79,0.01,0.02,253
btc-updown-15m-1767204000,1767204000,570,0.98,0.99,0.985,0.01,15875.92,5597.11,0.01,0.02,0
btc-updown-15m-1767204000,1767204000,585,0.98,0.99,0.985,0.01,15588.76,4586.22,0.01,0.02,55
btc-updown-15m-1767204000,1767204000,600,0.99,,,,14715.61,0,,0.01,24
btc-updown-15m-1767204000,1767204000,615,0.99,,,,5963.94,0,,0.01,412
btc-updown-15m-1767204000,1767204000,630,0.99,,,,6771.81,0,,0.01,93
btc-updown-15m-1767204000,1767204000,645,0.99,,,,7059.13,0,,0.01,48
btc-updown-15m-1767204000,1767204000,660,0.99,,,,7251.29,0,,0.01,46
btc-updown-15m-1767204000,1767204000,675,0.99,,,,8529.49,0,,0.01,313
btc-updown-15m-1767204000,1767204000,690,0.99,,,,10563.49,0,,0.01,489
btc-updown-15m-1767204000,1767204000,705,0.99,,,,11517.49,0,,0.01,113
btc-updown-15m-1767204000,1767204000,720,0.99,,,,11622.49,0,,0.01,140
btc-updown-15m-1767204000,1767204000,735,0.99,,,,11846.38,0,,0.01,60
btc-updown-15m-1767204000,1767204000,750,0.99,,,,12247.38,0,,0.01,27
btc-updown-15m-1767204000,1767204000,765,0.99,,,,12821.03,0,,0.01,130
btc-updown-15m-1767204000,1767204000,780,0.99,,,,13541.43,0,,0.01,97
btc-updown-15m-1767204000,1767204000,795,0.99,,,,18186.97,0,,0.01,55
btc-updown-15m-1767204000,1767204000,810,0.99,,,,19625.67,0,,0.01,510
btc-updown-15m-1767204000,1767204000,825,0.99,,,,19610.99,0,,0.01,82
btc-updown-15m-1767204000,1767204000,840,0.99,,,,19581.99,0,,0.01,305
btc-updown-15m-1767204000,1767204000,845,0.99,,,,21460.64,0,,0.01,84
btc-updown-15m-1767204000,1767204000,850,0.99,,,,21700.64,0,,0.01,63
btc-updown-15m-1767204000,1767204000,855,0.99,,,,21680.64,0,,0.01,185
btc-updown-15m-1767204000,1767204000,860,0.99,,,,21795.64,0,,0.01,93
btc-updown-15m-1767204000,1767204000,865,0.99,,,,21458.59,0,,0.01,134
btc-updown-15m-1767204000,1767204000,870,0.99,,,,21698.59,0,,0.01,192
btc-updown-15m-1767204000,1767204000,875,0.99,,,,21552.59,0,,0.01,365
btc-updown-15m-1767204000,1767204000,880,0.99,,,,21534.59,0,,0.01,1315
btc-updown-15m-1767204000,1767204000,885,0.99,,,,20279.74,0,,0.01,190
btc-updown-15m-1767204000,1767204000,890,0.99,,,,20377.74,0,,0.01,136
btc-updown-15m-1767204000,1767204000,895,0.99,,,,21081.66,0,,0.01,196
btc-updown-15m-1767204000,1767204000,897,0.99,,,,21473.6,0,,0.01,256
btc-updown-15m-1767204000,1767204000,899,0.99,,,,22879.6,0,,0.01,2
btc-updown-15m-1767204000,1767204000,900,0.99,,,,25131.5,0,,0.01,293
btc-updown-15m-1767213900,1767213900,0,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17693602
btc-updown-15m-1767213900,1767213900,15,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17708602
btc-updown-15m-1767213900,1767213900,30,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17723602
btc-updown-15m-1767213900,1767213900,45,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17738602
btc-updown-15m-1767213900,1767213900,60,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17753602
btc-updown-15m-1767213900,1767213900,75,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17768602
btc-updown-15m-1767213900,1767213900,90,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17783602
btc-updown-15m-1767213900,1767213900,105,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17798602
btc-updown-15m-1767213900,1767213900,120,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17813602
btc-updown-15m-1767213900,1767213900,135,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17828602
btc-updown-15m-1767213900,1767213900,150,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17843602
btc-updown-15m-1767213900,1767213900,165,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17858602
btc-updown-15m-1767213900,1767213900,180,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17873602
btc-updown-15m-1767213900,1767213900,195,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17888602
btc-updown-15m-1767213900,1767213900,210,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17903602
btc-updown-15m-1767213900,1767213900,225,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17918602
btc-updown-15m-1767213900,1767213900,240,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17933602
btc-updown-15m-1767213900,1767213900,255,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17948602
btc-updown-15m-1767213900,1767213900,270,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17963602
btc-updown-15m-1767213900,1767213900,285,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17978602
btc-updown-15m-1767213900,1767213900,300,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,17993602
btc-updown-15m-1767213900,1767213900,315,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18008602
btc-updown-15m-1767213900,1767213900,330,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18023602
btc-updown-15m-1767213900,1767213900,345,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18038602
btc-updown-15m-1767213900,1767213900,360,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18053602
btc-updown-15m-1767213900,1767213900,375,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18068602
btc-updown-15m-1767213900,1767213900,390,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18083602
btc-updown-15m-1767213900,1767213900,405,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18098602
btc-updown-15m-1767213900,1767213900,420,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18113602
btc-updown-15m-1767213900,1767213900,435,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18128602
btc-updown-15m-1767213900,1767213900,450,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18143602
btc-updown-15m-1767213900,1767213900,465,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18158602
btc-updown-15m-1767213900,1767213900,480,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18173602
btc-updown-15m-1767213900,1767213900,495,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18188602
btc-updown-15m-1767213900,1767213900,510,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18203602
btc-updown-15m-1767213900,1767213900,525,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18218602
btc-updown-15m-1767213900,1767213900,540,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18233602
btc-updown-15m-1767213900,1767213900,555,0.49,0.5,0.495,0.01,3109.19,2571,0.5,0.51,18248602
